Time,ID,behv,com_radius,Battery,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id
8.2,3,isocontour,7,99.87,0.3,1.5,-416.1,-0.0,-0.2,0.2,0.5,1.0,-390.5,8
8.2,4,isocontour,7,99.96,11.0,-7.9,-134.8,-1.2,-0.7,1.4,10.6,-7.7,-138.5,2
8.2,5,isocontour,7,99.84,-0.4,4.5,-549.5,0.3,-0.5,0.6,0.5,1.0,-390.5,8
8.2,6,isocontour,7,99.87,1.0,6.3,-624.0,-0.5,-0.8,0.9,0.5,1.0,-390.5,8
8.2,7,isocontour,7,99.84,-1.0,-13.6,-64.2,-0.8,-0.7,1.1,-0.9,-13.4,-59.4,7
8.2,8,isocontour,7,99.94,0.5,0.8,-388.3,0.1,-0.3,0.3,0.5,0.8,-390.5,8
8.2,9,isocontour,7,99.86,12.6,14.6,-1127.3,0.1,-0.1,0.1,12.3,14.3,-1110.0,22
8.2,10,isocontour,7,99.84,-3.4,-17.2,-81.0,0.4,-0.7,0.8,-0.9,-13.4,-59.4,7
8.2,11,isocontour,7,99.74,1.8,-10.4,-75.3,-1.1,-0.2,1.1,-0.9,-13.4,-59.4,7
8.2,12,isocontour,7,99.99,-9.6,19.0,-1612.1,-0.3,0.0,0.3,-9.6,19.0,-1605.0,12
8.2,13,isocontour,7,99.99,19.6,10.6,-1025.0,0.1,0.3,0.3,19.6,10.6,-1029.0,13
8.2,14,isocontour,7,99.8,-1.0,-11.7,-85.9,-0.2,-0.4,0.4,-0.9,-13.4,-59.4,7
8.2,15,isocontour,7,99.85,12.2,-6.6,-179.3,-0.3,-0.7,0.8,10.6,-7.7,-138.5,2
8.2,16,isocontour,7,99.96,-17.4,4.6,-1051.2,-0.0,-0.3,0.3,-17.4,4.6,-1039.7,16
8.2,17,isocontour,7,99.96,15.4,-15.3,-104.4,-0.2,-0.2,0.3,15.4,-15.6,-105.7,28
8.2,18,isocontour,7,99.81,0.7,1.2,-401.7,0.5,-0.9,1.0,0.5,1.0,-390.5,8
8.2,19,isocontour,7,99.86,12.3,14.8,-1134.8,-0.0,-0.3,0.3,12.3,14.3,-1110.0,22
8.2,20,isocontour,7,99.93,12.7,14.2,-1101.9,-0.4,-0.5,0.6,12.3,14.3,-1110.0,22
8.2,21,isocontour,7,99.86,9.6,-2.2,-273.1,0.5,-0.7,0.9,10.6,-7.7,-138.5,2
8.2,22,isocontour,7,99.82,12.2,14.3,-1102.3,-1.2,0.1,1.2,12.2,14.3,-1110.0,22
8.2,23,isocontour,7,99.84,0.7,-10.9,-76.6,-0.5,-0.1,0.5,-0.9,-13.4,-59.4,7
8.2,24,isocontour,7,99.84,-3.8,-17.4,-89.0,0.2,0.7,0.7,-0.9,-13.4,-59.4,7
8.2,25,isocontour,7,99.99,-18.4,-13.2,-599.9,-0.0,-0.3,0.3,-18.4,-13.2,-586.9,25
8.2,26,isocontour,7,99.82,-1.9,2.4,-482.9,0.5,-0.2,0.5,0.5,1.0,-390.5,8
8.2,27,isocontour,7,99.88,-17.3,5.1,-1066.1,0.3,-0.0,0.3,-17.4,4.7,-1039.7,16
8.2,28,isocontour,7,99.86,15.4,-15.7,-102.0,-0.3,-1.0,1.0,15.4,-15.7,-105.7,28
8.2,29,isocontour,7,99.85,10.5,-5.4,-188.8,0.3,-1.1,1.1,10.6,-7.7,-138.5,2
8.2,30,isocontour,7,99.84,1.2,-10.1,-85.0,-0.1,-0.9,0.9,-0.9,-13.4,-59.4,7
8.2,Target,,,,5.58,-18.2,-0.018,1.04,0.84,,,,,
8.3,1,isocontour,7,99.87,11.0,-7.5,-143.9,-0.2,0.5,0.5,11.0,-7.9,-134.8,4
8.3,2,isocontour,7,99.83,10.6,-7.7,-135.8,0.6,-0.0,0.6,11.0,-7.9,-134.8,4
8.3,3,isocontour,7,99.87,0.4,1.5,-409.9,0.6,-0.5,0.8,0.5,0.8,-388.3,8
8.3,4,isocontour,7,99.96,11.0,-7.9,-134.9,0.3,-0.1,0.3,11.0,-7.9,-134.8,4
8.3,5,isocontour,7,99.83,-0.4,4.4,-542.5,0.3,-0.5,0.6,0.5,0.8,-388.3,8
8.3,6,isocontour,7,99.87,1.0,6.3,-617.8,-0.1,-0.5,0.5,0.5,0.8,-388.3,8
8.3,7,isocontour,7,99.84,-1.1,-13.7,-62.3,-0.7,-0.8,1.1,-0.9,-13.4,-59.4,7
8.3,8,isocontour,7,99.94,0.5,0.8,-383.9,-0.2,-0.3,0.4,0.5,0.8,-388.3,8
8.3,9,isocontour,7,99.85,12.7,14.5,-1117.9,0.1,-1.1,1.1,12.7,14.2,-1101.9,20
8.3,10,isocontour,7,99.84,-3.3,-17.2,-77.9,0.5,-0.4,0.6,-0.9,-13.4,-59.4,7
8.3,11,isocontour,7,99.74,1.8,-10.4,-74.2,-0.9,0.0,0.9,-0.9,-13.4,-59.4,7
8.3,12,isocontour,7,99.99,-9.6,19.0,-1602.4,0.3,-0.1,0.3,-9.6,19.0,-1605.0,12
8.3,13,isocontour,7,99.99,19.6,10.5,-1023.2,-0.3,-0.2,0.4,19.6,10.5,-1025.0,13
8.3,14,isocontour,7,99.8,-1.0,-11.8,-82.3,0.2,-0.8,0.8,-0.9,-13.4,-59.4,7
8.3,15,isocontour,7,99.85,12.2,-6.6,-178.0,-0.3,-0.5,0.6,11.0,-7.9,-134.8,4
8.3,16,isocontour,7,99.96,-17.5,4.7,-1045.0,-0.3,0.2,0.4,-17.5,4.7,-1039.7,16
8.3,17,isocontour,7,99.96,15.4,-15.3,-106.2,0.0,-0.5,0.5,15.4,-15.7,-102.0,28
8.3,18,isocontour,7,99.81,0.7,1.2,-396.3,-0.1,-0.5,0.5,0.5,0.8,-388.3,8
8.3,19,isocontour,7,99.86,12.3,14.8,-1131.2,-0.7,-0.0,0.7,12.7,14.2,-1101.9,20
8.3,20,isocontour,7,99.93,12.7,14.1,-1093.3,-0.1,-1.0,1.0,12.7,14.1,-1101.9,20
8.3,21,isocontour,7,99.86,9.6,-2.3,-269.8,-0.1,-0.7,0.7,11.0,-7.9,-134.8,4
8.3,22,isocontour,7,99.82,12.3,14.3,-1098.6,1.0,-0.4,1.1,12.7,14.2,-1101.9,20
8.3,23,isocontour,7,99.84,0.6,-10.9,-75.7,-0.6,0.4,0.7,-0.9,-13.4,-59.4,7
8.3,24,isocontour,7,99.84,-3.7,-17.3,-85.5,0.7,0.9,1.1,-0.9,-13.4,-59.4,7
8.3,25,isocontour,7,99.99,-18.4,-13.2,-594.9,-0.2,0.2,0.3,-18.4,-13.2,-586.9,25
8.3,26,isocontour,7,99.82,-1.9,2.4,-477.4,0.7,-0.1,0.7,0.5,0.8,-388.3,8
8.3,27,isocontour,7,99.88,-17.3,5.0,-1056.8,-0.3,-0.5,0.6,-17.4,4.7,-1039.7,16
8.3,28,isocontour,7,99.86,15.3,-15.7,-103.0,-0.4,-0.7,0.8,15.3,-15.7,-102.0,28
8.3,29,isocontour,7,99.85,10.5,-5.5,-185.8,0.2,-1.1,1.1,11.0,-7.9,-134.8,4
8.3,30,isocontour,7,99.84,1.1,-10.2,-82.5,-0.4,-0.5,0.6,-0.9,-13.4,-59.4,7
8.3,Target,,,,5.46,-18.14,-0.018,-1.19,0.6,,,,,
8.4,1,isocontour,7,99.87,11.0,-7.6,-140.4,-0.3,-0.9,0.9,11.0,-7.9,-134.8,4
8.4,2,isocontour,7,99.83,10.7,-7.8,-133.9,0.5,-0.6,0.8,11.0,-7.9,-134.8,4
8.4,3,isocontour,7,99.87,0.4,1.4,-407.7,0.6,-0.9,1.1,0.5,0.8,-383.9,8
8.4,4,isocontour,7,99.96,11.0,-8.0,-132.9,-0.1,-0.3,0.3,11.0,-8.0,-134.8,4
8.4,5,isocontour,7,99.83,-0.4,4.3,-541.6,-0.2,-0.7,0.7,0.5,0.8,-383.9,8
8.4,6,isocontour,7,99.87,0.9,6.3,-617.4,-0.3,-0.5,0.6,0.5,0.8,-383.9,8
8.4,7,isocontour,7,99.83,-1.0,-13.6,-64.9,0.2,1.1,1.1,-0.9,-13.4,-59.4,7
8.4,8,isocontour,7,99.94,0.5,0.8,-384.4,0.1,-0.3,0.3,0.5,0.8,-383.9,8
8.4,9,isocontour,7,99.85,12.6,14.5,-1113.6,-0.3,-0.4,0.5,12.7,14.1,-1093.3,20
8.4,10,isocontour,7,99.84,-3.3,-17.3,-80.0,0.0,-1.2,1.2,-0.9,-13.4,-59.4,7
8.4,11,isocontour,7,99.74,1.7,-10.4,-75.0,-0.5,-0.5,0.7,-0.9,-13.4,-59.4,7
8.4,12,isocontour,7,99.99,-9.6,18.9,-1604.7,0.2,-0.3,0.4,-9.6,18.9,-1602.4,12
8.4,13,isocontour,7,99.99,19.6,10.6,-1021.7,-0.0,0.3,0.3,19.6,10.6,-1023.2,13
8.4,14,isocontour,7,99.8,-1.0,-11.7,-84.7,0.1,0.5,0.5,-0.9,-13.4,-59.4,7
8.4,15,isocontour,7,99.85,12.1,-6.6,-175.3,-0.6,-0.2,0.6,11.0,-7.9,-134.8,4
8.4,16,isocontour,7,99.96,-17.5,4.6,-1049.9,-0.2,-0.5,0.5,-17.5,4.6,-1039.7,16
8.4,17,isocontour,7,99.95,15.4,-15.4,-102.8,-0.1,-1.1,1.1,15.4,-15.7,-102.0,28
8.4,18,isocontour,7,99.81,0.6,1.1,-396.8,-0.4,-0.4,0.6,0.5,0.8,-383.9,8
8.4,19,isocontour,7,99.86,12.3,14.7,-1126.6,0.1,-0.6,0.6,12.7,14.1,-1093.3,20
8.4,20,isocontour,7,99.92,12.7,14.0,-1086.6,0.2,-0.9,0.9,12.7,14.0,-1093.3,20
8.4,21,isocontour,7,99.86,9.7,-2.4,-265.7,0.2,-1.1,1.1,11.0,-7.9,-134.8,4
8.4,22,isocontour,7,99.82,12.4,14.3,-1098.0,1.0,-0.1,1.0,12.7,14.1,-1093.3,20
8.4,23,isocontour,7,99.84,0.6,-10.9,-77.2,-0.7,-0.5,0.9,-0.9,-13.4,-59.4,7
8.4,24,isocontour,7,99.84,-3.7,-17.2,-87.9,0.1,0.9,0.9,-0.9,-13.4,-59.4,7
8.4,25,isocontour,7,99.99,-18.4,-13.2,-600.3,0.3,0.2,0.4,-18.4,-13.2,-586.9,25
8.4,26,isocontour,7,99.82,-1.8,2.4,-475.8,0.8,-0.7,1.1,0.5,0.8,-383.9,8
8.4,27,isocontour,7,99.88,-17.3,5.0,-1062.3,-0.0,-0.2,0.2,-17.4,4.7,-1039.7,16
8.4,28,isocontour,7,99.86,15.4,-15.7,-101.1,0.3,0.1,0.3,15.4,-15.7,-102.0,28
8.4,29,isocontour,7,99.85,10.6,-5.5,-183.8,0.4,-0.5,0.6,11.0,-7.9,-134.8,4
8.4,30,isocontour,7,99.84,1.2,-10.1,-84.7,0.5,0.8,0.9,-0.9,-13.4,-59.4,7
8.4,Target,,,,5.6,-18.15,-0.018,1.33,-0.1,,,,,
8.5,1,isocontour,7,99.87,11.0,-7.6,-138.0,0.1,-0.1,0.1,11.0,-8.0,-132.9,4
8.5,2,isocontour,7,99.83,10.7,-7.8,-130.5,-0.1,-0.5,0.5,11.0,-8.0,-132.9,4
8.5,3,isocontour,7,99.87,0.4,1.3,-401.3,-0.2,-0.3,0.4,0.5,0.8,-383.9,8
8.5,4,isocontour,7,99.96,11.0,-8.1,-129.0,0.3,-1.1,1.1,11.0,-8.1,-132.9,4
8.5,5,isocontour,7,99.83,-0.4,4.3,-532.0,0.4,-0.7,0.8,0.5,0.8,-383.9,8
8.5,6,isocontour,7,99.87,0.9,6.2,-608.5,-0.4,-0.6,0.7,0.5,0.8,-383.9,8
8.5,7,isocontour,7,99.83,-1.1,-13.6,-63.1,-0.2,-0.4,0.4,-0.9,-13.4,-59.4,7
8.5,8,isocontour,7,99.93,0.5,0.7,-375.5,0.0,-1.0,1.0,0.5,0.8,-383.9,8
8.5,9,isocontour,7,99.85,12.7,14.4,-1103.5,0.3,-0.4,0.5,12.7,14.0,-1086.6,20
8.5,10,isocontour,7,99.83,-3.3,-17.4,-78.5,0.2,-1.1,1.1,-0.9,-13.4,-59.4,7
8.5,11,isocontour,7,99.74,1.6,-10.4,-72.9,-0.5,-0.1,0.5,-0.9,-13.4,-59.4,7
8.5,12,isocontour,7,99.99,-9.5,18.9,-1591.5,0.2,-0.3,0.4,-9.5,18.9,-1602.4,12
8.5,13,isocontour,7,99.99,19.6,10.6,-1015.8,-0.3,0.1,0.3,19.6,10.6,-1021.7,13
8.5,14,isocontour,7,99.79,-1.1,-11.9,-82.3,-0.9,-1.1,1.4,-0.9,-13.4,-59.4,7
8.5,15,isocontour,7,99.84,12.0,-6.7,-170.2,-0.8,-0.8,1.1,11.0,-8.0,-132.9,4
8.5,16,isocontour,7,99.96,-17.4,4.6,-1042.0,0.2,0.2,0.3,-17.4,4.6,-1039.7,16
8.5,17,isocontour,7,99.95,15.3,-15.4,-102.9,-0.2,0.4,0.4,15.4,-15.7,-101.1,28
8.5,18,isocontour,7,99.8,0.7,1.1,-388.7,0.9,-0.5,1.0,0.5,0.8,-383.9,8
8.5,19,isocontour,7,99.86,12.3,14.6,-1113.2,0.5,-1.0,1.1,12.7,14.0,-1086.6,20
8.5,20,isocontour,7,99.92,12.8,14.0,-1076.8,1.0,-0.6,1.2,12.8,14.0,-1086.6,20
8.5,21,isocontour,7,99.86,9.6,-2.5,-259.3,-0.1,-0.9,0.9,11.0,-8.0,-132.9,4
8.5,22,isocontour,7,99.81,12.4,14.2,-1084.6,-0.2,-0.9,0.9,12.7,14.0,-1086.6,20
8.5,23,isocontour,7,99.84,0.5,-11.0,-74.9,-0.3,-0.2,0.4,-0.9,-13.4,-59.4,7
8.5,24,isocontour,7,99.84,-3.6,-17.2,-85.2,0.9,0.2,0.9,-0.9,-13.4,-59.4,7
8.5,25,isocontour,7,99.99,-18.4,-13.2,-595.4,0.3,-0.0,0.3,-18.4,-13.2,-586.9,25
8.5,26,isocontour,7,99.82,-1.7,2.4,-468.6,0.7,-0.1,0.7,0.5,0.8,-383.9,8
8.5,27,isocontour,7,99.87,-17.4,4.9,-1050.4,-0.1,-1.0,1.0,-17.4,4.7,-1039.7,16
8.5,28,isocontour,7,99.86,15.4,-15.8,-101.4,0.2,-0.9,0.9,15.4,-15.8,-101.1,28
8.5,29,isocontour,7,99.85,10.6,-5.6,-179.8,-0.0,-0.5,0.5,11.0,-8.0,-132.9,4
8.5,30,isocontour,7,99.84,1.2,-10.0,-82.7,0.1,0.4,0.4,-0.9,-13.4,-59.4,7
8.5,Target,,,,5.55,-18.03,-0.018,-0.45,1.25,,,,,
8.6,1,isocontour,7,99.87,11.0,-7.6,-137.7,0.4,0.1,0.4,11.0,-8.1,-129.0,4
8.6,2,isocontour,7,99.83,10.7,-7.9,-127.6,0.2,-1.0,1.0,11.0,-8.1,-129.0,4
8.6,3,isocontour,7,99.86,0.4,1.3,-397.4,-0.6,0.0,0.6,0.5,0.7,-375.5,8
8.6,4,isocontour,7,99.95,11.1,-8.1,-127.7,0.9,-0.8,1.2,11.1,-8.1,-129.0,4
8.6,5,isocontour,7,99.83,-0.4,4.2,-524.0,0.3,-0.5,0.6,0.5,0.7,-375.5,8
8.6,6,isocontour,7,99.87,0.8,6.1,-600.8,-0.4,-0.5,0.6,0.5,0.7,-375.5,8
8.6,7,isocontour,7,99.83,-1.2,-13.6,-62.3,-1.0,-0.1,1.0,-0.9,-13.4,-59.4,7
8.6,8,isocontour,7,99.93,0.5,0.7,-372.1,0.1,0.3,0.3,0.5,0.7,-375.5,8
8.6,9,isocontour,7,99.85,12.8,14.4,-1096.4,1.0,-0.6,1.2,12.8,14.0,-1076.8,20
8.6,10,isocontour,7,99.83,-3.3,-17.6,-77.2,-0.3,-1.4,1.4,-0.9,-13.4,-59.4,7
8.6,11,isocontour,7,99.74,1.6,-10.4,-71.2,-0.6,-0.0,0.6,-0.9,-13.4,-59.4,7
8.6,12,isocontour,7,99.99,-9.5,18.9,-1579.2,0.1,-0.3,0.3,-9.5,18.9,-1591.5,12
8.6,13,isocontour,7,99.99,19.6,10.6,-1011.0,-0.1,-0.3,0.3,19.6,10.6,-1015.8,13
8.6,14,isocontour,7,99.79,-1.1,-11.7,-81.5,-0.3,1.0,1.0,-0.9,-13.4,-59.4,7
8.6,15,isocontour,7,99.84,12.0,-6.7,-167.9,-0.3,-0.4,0.5,11.0,-8.1,-129.0,4
8.6,16,isocontour,7,99.96,-17.4,4.5,-1028.5,0.2,-0.9,0.9,-17.4,4.5,-1039.7,16
8.6,17,isocontour,7,99.95,15.3,-15.5,-103.4,-0.2,-0.9,0.9,15.4,-15.7,-101.1,28
8.6,18,isocontour,7,99.8,0.7,1.0,-379.5,0.0,-1.2,1.2,0.5,0.7,-375.5,8
8.6,19,isocontour,7,99.86,12.3,14.6,-1103.3,0.2,-0.8,0.8,12.8,14.0,-1076.8,20
8.6,20,isocontour,7,99.92,12.8,13.9,-1070.1,0.0,-0.3,0.3,12.8,13.9,-1076.8,20
8.6,21,isocontour,7,99.85,9.6,-2.5,-254.2,-0.1,-0.9,0.9,11.0,-8.1,-129.0,4
8.6,22,isocontour,7,99.81,12.4,14.1,-1075.4,0.3,-0.8,0.9,12.8,14.0,-1076.8,20
8.6,23,isocontour,7,99.82,0.4,-10.9,-75.4,-1.6,0.8,1.8,-0.9,-13.4,-59.4,7
8.6,24,isocontour,7,99.83,-3.7,-17.1,-84.7,-0.6,1.2,1.3,-0.9,-13.4,-59.4,7
8.6,25,isocontour,7,99.99,-18.4,-13.1,-591.1,-0.2,0.3,0.4,-18.4,-13.1,-586.9,25
8.6,26,isocontour,7,99.82,-1.7,2.3,-461.0,0.4,-0.5,0.6,0.5,0.7,-375.5,8
8.6,27,isocontour,7,99.87,-17.4,4.9,-1043.3,0.1,0.4,0.4,-17.4,4.7,-1039.7,16
8.6,28,isocontour,7,99.86,15.4,-15.8,-102.3,-0.2,-0.2,0.3,15.4,-15.7,-101.1,28
8.6,29,isocontour,7,99.85,10.6,-5.7,-176.4,-0.1,-0.7,0.7,11.0,-8.1,-129.0,4
8.6,30,isocontour,7,99.84,1.2,-10.0,-80.9,0.3,0.4,0.5,-0.9,-13.4,-59.4,7
8.6,Target,,,,5.46,-17.93,-0.018,-0.93,0.95,,,,,
8.7,1,isocontour,7,99.87,11.0,-7.7,-138.5,-0.1,-1.1,1.1,10.7,-7.9,-127.6,2
8.7,2,isocontour,7,99.83,10.6,-7.9,-130.3,-0.3,0.0,0.3,10.6,-7.9,-127.6,2
8.7,3,isocontour,7,99.86,0.4,1.3,-399.5,0.6,-0.5,0.8,0.5,0.7,-372.1,8
8.7,4,isocontour,7,99.95,11.0,-8.1,-131.2,-0.8,0.7,1.1,10.7,-7.9,-127.6,2
8.7,5,isocontour,7,99.83,-0.4,4.2,-527.0,-0.1,-0.5,0.5,0.5,0.7,-372.1,8
8.7,6,isocontour,7,99.86,0.8,6.0,-601.5,-0.1,-1.1,1.1,0.5,0.7,-372.1,8
8.7,7,isocontour,7,99.83,-1.2,-13.5,-63.7,0.1,0.9,0.9,-0.9,-13.4,-59.4,7
8.7,8,isocontour,7,99.93,0.5,0.6,-373.9,-0.2,-0.8,0.8,0.5,0.6,-372.1,8
8.7,9,isocontour,7,99.85,12.8,14.3,-1099.1,-0.1,-0.9,0.9,12.8,13.9,-1070.1,20
8.7,10,isocontour,7,99.81,-3.4,-17.8,-77.1,-0.3,-1.9,1.9,-0.9,-13.4,-59.4,7
8.7,11,isocontour,7,99.74,1.5,-10.5,-72.7,-0.6,-0.4,0.7,-0.9,-13.4,-59.4,7
8.7,12,isocontour,7,99.99,-9.5,18.8,-1586.3,-0.2,-0.3,0.4,-9.5,18.8,-1579.2,12
8.7,13,isocontour,7,99.99,19.6,10.6,-1020.2,-0.2,0.2,0.3,19.6,10.6,-1011.0,13
8.7,14,isocontour,7,99.79,-1.2,-11.7,-84.0,-0.7,0.4,0.8,-0.9,-13.4,-59.4,7
8.7,15,isocontour,7,99.84,12.0,-6.8,-170.0,-0.3,-0.4,0.5,10.7,-7.9,-127.6,2
8.7,16,isocontour,7,99.95,-17.4,4.5,-1028.2,0.2,-0.8,0.8,-17.4,4.5,-1028.5,16
8.7,17,isocontour,7,99.95,15.3,-15.5,-105.0,0.2,-0.2,0.3,15.4,-15.7,-101.1,28
8.7,18,isocontour,7,99.8,0.7,1.0,-385.4,-0.1,0.3,0.3,0.5,0.7,-372.1,8
8.7,19,isocontour,7,99.85,12.4,14.5,-1107.9,0.8,-0.8,1.1,12.8,13.9,-1070.1,20
8.7,20,isocontour,7,99.92,12.8,13.9,-1076.8,-0.1,-0.3,0.3,12.8,13.9,-1070.1,20
8.7,21,isocontour,7,99.85,9.7,-2.6,-257.1,0.1,-0.5,0.5,10.7,-7.9,-127.6,2
8.7,22,isocontour,7,99.81,12.5,14.1,-1084.7,0.8,-0.1,0.8,12.8,13.9,-1070.1,20
8.7,23,isocontour,7,99.82,0.3,-10.8,-78.7,-0.4,1.0,1.1,-0.9,-13.4,-59.4,7
8.7,24,isocontour,7,99.83,-3.7,-17.0,-84.0,0.2,0.4,0.4,-0.9,-13.4,-59.4,7
8.7,25,isocontour,7,99.99,-18.4,-13.2,-591.5,-0.2,-0.2,0.3,-18.4,-13.2,-586.9,25
8.7,26,isocontour,7,99.81,-1.6,2.3,-461.9,0.9,-0.6,1.1,0.5,0.7,-372.1,8
8.7,27,isocontour,7,99.87,-17.4,4.9,-1045.7,-0.4,-0.8,0.9,-17.4,4.5,-1028.5,16
8.7,28,isocontour,7,99.86,15.4,-15.9,-103.9,0.4,-1.0,1.1,15.4,-15.7,-101.1,28
8.7,29,isocontour,7,99.85,10.6,-5.7,-178.7,0.0,-0.5,0.5,10.7,-7.9,-127.6,2
8.7,30,isocontour,7,99.82,1.3,-9.8,-84.2,1.2,1.5,1.9,-0.9,-13.4,-59.4,7
8.7,Target,,,,5.42,-18.06,-0.018,-0.34,-1.29,,,,,
8.8,1,isocontour,7,99.87,11.0,-7.7,-136.1,-0.4,-0.1,0.4,10.7,-7.9,-127.6,2
8.8,2,isocontour,7,99.83,10.6,-7.8,-129.3,-0.6,0.7,0.9,10.6,-7.8,-127.6,2
8.8,3,isocontour,7,99.86,0.4,1.2,-390.2,0.1,-1.0,1.0,0.5,0.7,-372.1,8
8.8,4,isocontour,7,99.95,11.0,-8.1,-128.0,-0.4,-0.5,0.6,10.7,-7.9,-127.6,2
8.8,5,isocontour,7,99.83,-0.4,4.1,-518.5,-0.1,-0.6,0.6,0.5,0.7,-372.1,8
8.8,6,isocontour,7,99.86,0.9,6.0,-591.3,0.2,-0.8,0.8,0.5,0.7,-372.1,8
8.8,7,isocontour,7,99.83,-1.1,-13.5,-61.7,0.4,0.4,0.6,-0.9,-13.4,-59.4,7
8.8,8,isocontour,7,99.93,0.5,0.6,-367.8,0.2,-0.2,0.3,0.5,0.6,-372.1,8
8.8,9,isocontour,7,99.85,12.7,14.3,-1091.0,-0.1,-0.2,0.2,12.8,13.9,-1070.1,20
8.8,10,isocontour,7,99.81,-3.3,-17.8,-75.3,0.4,-0.5,0.6,-0.9,-13.4,-59.4,7
8.8,11,isocontour,7,99.73,1.4,-10.5,-71.3,-0.9,0.1,0.9,-0.9,-13.4,-59.4,7
8.8,12,isocontour,7,99.99,-9.6,18.9,-1577.8,-0.3,0.2,0.4,-9.6,18.9,-1579.2,12
8.8,13,isocontour,7,99.99,19.5,10.6,-1015.5,-0.3,0.2,0.4,19.5,10.6,-1011.0,13
8.8,14,isocontour,7,99.78,-1.3,-11.8,-82.1,-1.1,-0.9,1.4,-0.9,-13.4,-59.4,7
8.8,15,isocontour,7,99.84,11.9,-6.8,-166.4,-0.8,-0.3,0.9,10.7,-7.9,-127.6,2
8.8,16,isocontour,7,99.95,-17.4,4.4,-1018.0,0.2,-0.2,0.3,-17.4,4.4,-1028.2,16
8.8,17,isocontour,7,99.95,15.4,-15.6,-106.1,0.4,-0.9,1.0,15.4,-15.7,-101.1,28
8.8,18,isocontour,7,99.8,0.7,0.9,-377.0,-0.1,-0.9,0.9,0.5,0.7,-372.1,8
8.8,19,isocontour,7,99.85,12.4,14.5,-1103.5,-0.0,0.4,0.4,12.8,13.9,-1070.1,20
8.8,20,isocontour,7,99.92,12.8,13.9,-1067.8,0.4,-0.5,0.6,12.8,13.9,-1070.1,20
8.8,21,isocontour,7,99.85,9.7,-2.6,-252.8,0.4,-0.5,0.6,10.7,-7.9,-127.6,2
8.8,22,isocontour,7,99.81,12.5,14.0,-1071.6,0.2,-1.0,1.0,12.8,13.9,-1070.1,20
8.8,23,isocontour,7,99.82,0.4,-10.8,-76.7,0.1,0.3,0.3,-0.9,-13.4,-59.4,7
8.8,24,isocontour,7,99.83,-3.7,-17.0,-82.5,0.2,0.5,0.5,-0.9,-13.4,-59.4,7
8.8,25,isocontour,7,99.99,-18.4,-13.2,-588.9,-0.3,-0.0,0.3,-18.4,-13.2,-586.9,25
8.8,26,isocontour,7,99.81,-1.5,2.2,-453.0,0.5,-0.7,0.9,0.5,0.7,-372.1,8
8.8,27,isocontour,7,99.87,-17.4,4.8,-1037.3,-0.2,-0.2,0.3,-17.4,4.5,-1028.2,16
8.8,28,isocontour,7,99.86,15.4,-15.9,-104.2,-0.3,0.2,0.4,15.4,-15.7,-101.1,28
8.8,29,isocontour,7,99.84,10.6,-5.8,-174.1,0.3,-1.1,1.1,10.7,-7.9,-127.6,2
8.8,30,isocontour,7,99.82,1.4,-9.8,-81.7,0.2,0.0,0.2,-0.9,-13.4,-59.4,7
8.8,Target,,,,5.36,-17.94,-0.018,-0.62,1.18,,,,,
8.9,1,isocontour,7,99.87,11.0,-7.7,-137.6,0.2,-0.2,0.3,10.7,-7.9,-127.6,2
8.9,2,isocontour,7,99.83,10.6,-7.9,-130.1,0.4,-0.6,0.7,10.6,-7.9,-127.6,2
8.9,3,isocontour,7,99.86,0.4,1.2,-390.2,-0.5,0.1,0.5,0.5,0.6,-367.8,8
8.9,4,isocontour,7,99.95,10.9,-8.1,-129.1,-0.3,-0.1,0.3,10.7,-7.9,-127.6,2
8.9,5,isocontour,7,99.83,-0.4,4.0,-513.4,-0.2,-0.9,0.9,0.5,0.6,-367.8,8
8.9,6,isocontour,7,99.86,0.8,5.8,-585.7,-0.3,-1.1,1.1,0.5,0.6,-367.8,8
8.9,7,isocontour,7,99.83,-1.1,-13.4,-60.6,-0.0,0.6,0.6,-0.9,-13.4,-59.4,7
8.9,8,isocontour,7,99.93,0.5,0.5,-364.4,-0.2,-0.7,0.7,0.5,0.5,-367.8,8
8.9,9,isocontour,7,99.85,12.8,14.3,-1095.9,0.2,0.3,0.4,12.8,13.9,-1067.8,20
8.9,10,isocontour,7,99.81,-3.3,-17.8,-72.6,0.3,-0.0,0.3,-0.9,-13.4,-59.4,7
8.9,11,isocontour,7,99.73,1.3,-10.5,-71.0,-1.1,-0.2,1.1,-0.9,-13.4,-59.4,7
8.9,12,isocontour,7,99.99,-9.6,18.9,-1575.5,-0.3,0.0,0.3,-9.6,18.9,-1577.8,12
8.9,13,isocontour,7,99.99,19.6,10.6,-1021.1,0.3,0.1,0.3,19.6,10.6,-1011.0,13
8.9,14,isocontour,7,99.78,-1.3,-11.7,-81.9,-0.4,0.8,0.9,-0.9,-13.4,-59.4,7
8.9,15,isocontour,7,99.84,11.8,-6.9,-165.5,-0.8,-0.8,1.1,10.7,-7.9,-127.6,2
8.9,16,isocontour,7,99.95,-17.4,4.4,-1010.2,-0.1,-0.6,0.6,-17.4,4.4,-1018.0,16
8.9,17,isocontour,7,99.95,15.4,-15.6,-109.2,0.2,-0.2,0.3,15.4,-15.7,-101.1,28
